 0.0;; 1933380.0
 0.0;; 1933740.0
 0.0;; 1934100.0
 0.0;; 1934460.0
 0.0;; 1934820.0
 0.0;; 1935180.0
 0.0;; 1935540.0
 0.0291209417715729;; 1935900.0
 0.0291209417715729;; 1936260.0
 0.0291209417715729;; 1936620.0
 0.015787811986906847;; 1936980.0
 0.015787811986906847;; 1937340.0
 0.015787811986906847;; 1937700.0
 0.015787811986906847;; 1938060.0
 0.015787811986906847;; 1938420.0
 0.015787811986906847;; 1938780.0
 0.015787811986906847;; 1939140.0
 0.015787811986906847;; 1939500.0
 0.015787811986906847;; 1939860.0
 0.015787811986906847;; 1940220.0
 0.015787811986906847;; 1940580.0
 0.015787811986906847;; 1940940.0
 0.015787811986906847;; 1941300.0
 0.0;; 1941660.0
 0.0;; 1942020.0
 0.0;; 1942380.0
 0.0;; 1942740.0
 0.0;; 1943100.0
 0.0;; 1943460.0
 0.0;; 1943820.0
 0.0;; 1944180.0
 0.0;; 1944540.0
 0.0;; 1944900.0
 0.0;; 1945260.0
 0.0;; 1945620.0
 0.0;; 1945980.0
 0.0;; 1946340.0
 0.0;; 1946700.0
 0.0;; 1947060.0
 0.0;; 1947420.0
 0.0;; 1947780.0
 0.0;; 1948140.0
 0.0;; 1948500.0
 0.0;; 1948860.0
 0.0;; 1949220.0
 0.0;; 1949580.0
 0.0;; 1949940.0
 0.0;; 1950300.0
 0.0;; 1950660.0
 0.0;; 1951020.0
 0.0;; 1951380.0
 0.0;; 1951740.0
 0.0;; 1952100.0
 0.0;; 1952460.0
 0.0;; 1952820.0
 0.0;; 1953180.0
 0.0;; 1953540.0
 0.0;; 1953900.0
 0.0;; 1954260.0
 0.0;; 1954620.0
 0.0;; 1954980.0
 0.0;; 1955340.0
 0.0;; 1955700.0
 0.0;; 1956060.0
 0.0;; 1956420.0
 0.0;; 1956780.0
 0.0;; 1957140.0
 0.0;; 1957500.0
 0.0;; 1957860.0
 0.0;; 1958220.0
 0.0;; 1958580.0
 0.0;; 1958940.0
 0.0;; 1959300.0
 0.0;; 1959660.0
 0.0;; 1960020.0
 0.0;; 1960380.0
 0.0;; 1960740.0
 0.0;; 1961100.0
 0.0;; 1961460.0
 0.0;; 1961820.0
 0.0;; 1962180.0
 0.0;; 1962540.0
 0.0;; 1962900.0
 0.0;; 1963260.0
 0.0;; 1963620.0
 0.0;; 1963980.0
 0.0;; 1964340.0
 0.0;; 1964700.0
 0.0;; 1965060.0
 0.0;; 1965420.0
 0.0;; 1965780.0
 0.0;; 1966140.0
 0.0;; 1966500.0
 0.0;; 1966860.0
 0.0;; 1967220.0
 0.0;; 1967580.0
 0.0;; 1967940.0
 0.0;; 1968300.0
 0.0;; 1968660.0
 0.0;; 1969020.0
 0.0;; 1969380.0
 0.0;; 1969740.0
 0.0;; 1970100.0
 0.0;; 1970460.0
 0.0;; 1970820.0
 0.0;; 1971180.0
 0.0;; 1971540.0
 0.0;; 1971900.0
 0.0;; 1972260.0
 0.0;; 1972620.0
 0.0;; 1972980.0
 0.0;; 1973340.0
 0.0;; 1973700.0
 0.0;; 1974060.0
 0.0;; 1974420.0
 0.0;; 1974780.0
 0.0;; 1975140.0
 0.0;; 1975500.0
 0.0;; 1975860.0
 0.0;; 1976220.0
 0.0;; 1976580.0
 0.0;; 1976940.0
 0.0;; 1977300.0
 0.0;; 1977660.0
 0.0;; 1978020.0
 0.0;; 1978380.0
 0.0;; 1978740.0
 0.0;; 1979100.0
 0.0;; 1979460.0
 0.04911983150611393;; 1979820.0
 0.04911983150611393;; 1980180.0
 0.04911983150611393;; 1980540.0
 0.04911983150611393;; 1980900.0
 0.031136040562546957;; 1981260.0
 0.031136040562546957;; 1981620.0
 0.031136040562546957;; 1981980.0
 0.0;; 1982340.0
 0.0;; 1982700.0
 0.0;; 1983060.0
 0.0;; 1983420.0
 0.0;; 1983780.0
 0.0;; 1984140.0
 0.0;; 1984500.0
 0.0;; 1984860.0
 0.0;; 1985220.0
 0.0;; 1985580.0
 0.0;; 1985940.0
 0.0;; 1986300.0
 0.0;; 1986660.0
 0.0;; 1987020.0
 0.0;; 1987380.0
 0.0;; 1987740.0
 0.0;; 1988100.0
 0.0;; 1988460.0
 0.0;; 1988820.0
 0.0;; 1989180.0
 0.0;; 1989540.0
 0.0;; 1989900.0
 0.0;; 1990260.0
 0.0;; 1990620.0
 0.0;; 1990980.0
 0.0;; 1991340.0
 0.0;; 1991700.0
 0.0;; 1992060.0
 0.0;; 1992420.0
 0.0;; 1992780.0
 0.0;; 1993140.0
 0.0;; 1993500.0
 0.0;; 1993860.0
 0.0;; 1994220.0
 0.0;; 1994580.0
 0.0;; 1994940.0
 0.0;; 1995300.0
 0.0;; 1995660.0
 0.0;; 1996020.0
 0.0;; 1996380.0
 0.0;; 1996740.0
 0.0;; 1997100.0
 0.0;; 1997460.0
 0.0;; 1997820.0
 0.0;; 1998180.0
 0.0;; 1998540.0
 0.0;; 1998900.0
 0.0;; 1999260.0
 0.0;; 1999620.0
 0.0;; 1999980.0
 0.0;; 2000340.0
 0.0;; 2000700.0
 0.0;; 2001060.0
 0.0;; 2001420.0
 0.0;; 2001780.0
 0.0;; 2002140.0
 0.0;; 2002500.0
 0.0;; 2002860.0
 0.0;; 2003220.0
 0.0;; 2003580.0
 0.0;; 2003940.0
 0.0;; 2004300.0
 0.0;; 2004660.0
 0.0;; 2005020.0
 0.0;; 2005380.0
 0.0;; 2005740.0
 0.0;; 2006100.0
 0.0;; 2006460.0
 0.0;; 2006820.0
 0.0;; 2007180.0
 0.0;; 2007540.0
 0.0;; 2007900.0
 0.0;; 2008260.0
 0.0;; 2008620.0
 0.0;; 2008980.0
 0.0;; 2009340.0
 0.0;; 2009700.0
 0.0;; 2010060.0
 0.0;; 2010420.0
 0.0;; 2010780.0
 0.0;; 2011140.0
 0.0;; 2011500.0
 0.0;; 2011860.0
 0.0;; 2012220.0
 0.0;; 2012580.0
 0.0;; 2012940.0
 0.0;; 2013300.0
 0.0;; 2013660.0
 0.0;; 2014020.0
 0.0;; 2014380.0
 0.0;; 2014740.0
 0.0;; 2015100.0
 0.0;; 2015460.0
 0.0;; 2015820.0
 0.0;; 2016180.0
 0.0;; 2016540.0
 0.0;; 2016900.0
 0.0;; 2017260.0
 0.0;; 2017620.0
 0.0;; 2017980.0
 0.0;; 2018340.0
 0.0;; 2018700.0
 0.0;; 2019060.0
 0.0;; 2019420.0
 0.0;; 2019780.0
 0.0;; 2020140.0
 0.0;; 2020500.0
 0.0;; 2020860.0
 0.0;; 2021220.0
 0.0;; 2021580.0
 0.0;; 2021940.0
 0.0;; 2022300.0
 0.0;; 2022660.0
 0.0;; 2023020.0
 0.0;; 2023380.0
 0.0;; 2023740.0
 0.0;; 2024100.0
 0.0;; 2024460.0
 0.0;; 2024820.0
 0.0;; 2025180.0
 0.0;; 2025540.0
 0.0;; 2025900.0
 0.0;; 2026260.0
 0.0;; 2026620.0
 0.0;; 2026980.0
 0.0;; 2027340.0
 0.0;; 2027700.0
 0.0;; 2028060.0
 0.0;; 2028420.0
 0.0;; 2028780.0
 0.0;; 2029140.0
 0.0;; 2029500.0
 0.0;; 2029860.0
 0.0;; 2030220.0
 0.0;; 2030580.0
 0.0;; 2030940.0
 0.0;; 2031300.0
 0.0;; 2031660.0
 0.0;; 2032020.0
 0.0;; 2032380.0
 0.0;; 2032740.0
 0.0;; 2033100.0
 0.0;; 2033460.0
 0.0;; 2033820.0
 0.0;; 2034180.0
 0.0;; 2034540.0
 0.0;; 2034900.0
 0.0;; 2035260.0
 0.0;; 2035620.0
 0.0;; 2035980.0
 0.0;; 2036340.0
 0.0;; 2036700.0
 0.0;; 2037060.0
 0.0;; 2037420.0
 0.0;; 2037780.0
 0.0;; 2038140.0
 0.0;; 2038500.0
 0.0;; 2038860.0
 0.0;; 2039220.0
 0.0;; 2039580.0
 0.0;; 2039940.0
 0.0;; 2040300.0
 0.0;; 2040660.0
 0.0;; 2041020.0
 0.0;; 2041380.0
 0.0;; 2041740.0
 0.0;; 2042100.0
 0.0;; 2042460.0
 0.0;; 2042820.0
 0.0;; 2043180.0
 0.0;; 2043540.0
 0.0;; 2043900.0
 0.0;; 2044260.0
 0.0;; 2044620.0
 0.0;; 2044980.0
 0.0;; 2045340.0
 0.0;; 2045700.0
 0.0;; 2046060.0
 0.0;; 2046420.0
 0.0;; 2046780.0
 0.0;; 2047140.0
 0.0;; 2047500.0
 0.0;; 2047860.0
 0.0;; 2048220.0
 0.0;; 2048580.0
 0.0;; 2048940.0
 0.0;; 2049300.0
 0.0;; 2049660.0
 0.0;; 2050020.0
 0.0;; 2050380.0
 0.0;; 2050740.0
 0.0;; 2051100.0
 0.0;; 2051460.0
 0.0;; 2051820.0
 0.0;; 2052180.0
 0.0;; 2052540.0
 0.0;; 2052900.0
 0.0;; 2053260.0
 0.0;; 2053620.0
 0.0;; 2053980.0
 0.0;; 2054340.0
 0.0;; 2054700.0
 0.0;; 2055060.0
 0.0;; 2055420.0
 0.0;; 2055780.0
 0.0;; 2056140.0
 0.0;; 2056500.0
 0.0;; 2056860.0
 0.0;; 2057220.0
 0.0;; 2057580.0
 0.0;; 2057940.0
 0.0;; 2058300.0
 0.0;; 2058660.0
 0.020474367557145906;; 2059020.0
 0.020474367557145906;; 2059380.0
 0.020474367557145906;; 2059740.0
 0.020474367557145906;; 2060100.0
 0.020474367557145906;; 2060460.0
 0.020474367557145906;; 2060820.0
 0.020474367557145906;; 2061180.0
 0.020474367557145906;; 2061540.0
 0.020474367557145906;; 2061900.0
 0.020474367557145906;; 2062260.0
 0.06778894495164342;; 2062620.0
 0.19584851046907617;; 2062980.0
 0.19584851046907617;; 2063340.0
 0.19584851046907617;; 2063700.0
 0.19584851046907617;; 2064060.0
 0.19584851046907617;; 2064420.0
 0.3432379461045394;; 2064780.0
 0.3432379461045394;; 2065140.0
 0.3432379461045394;; 2065500.0
 0.3432379461045394;; 2065860.0
 0.3432379461045394;; 2066220.0
 0.5089732740261184;; 2066580.0
 0.5089732740261184;; 2066940.0
 0.5089732740261184;; 2067300.0
 0.5089732740261184;; 2067660.0
 0.5089732740261184;; 2068020.0
 0.5089732740261184;; 2068380.0
 0.5089732740261184;; 2068740.0
 0.5089732740261184;; 2069100.0
 0.5089732740261184;; 2069460.0
 0.5089732740261184;; 2069820.0
 0.5089732740261184;; 2070180.0
 0.5089732740261184;; 2070540.0
 0.5024665612333867;; 2070900.0
 0.5024665612333867;; 2071260.0
 0.5024665612333867;; 2071620.0
 0.5024665612333867;; 2071980.0
 0.5024665612333867;; 2072340.0
 0.5024665612333867;; 2072700.0
 0.5024665612333867;; 2073060.0
 0.5024665612333867;; 2073420.0
 0.5024665612333867;; 2073780.0
 0.5024665612333867;; 2074140.0
 0.5024665612333867;; 2074500.0
 0.5024665612333867;; 2074860.0
 0.5024665612333867;; 2075220.0
 0.5024665612333867;; 2075580.0
 0.5024665612333867;; 2075940.0
 0.5024665612333867;; 2076300.0
 0.5024665612333867;; 2076660.0
 0.5024665612333867;; 2077020.0
 0.5024665612333867;; 2077380.0
 0.5284450787316444;; 2077740.0
 0.5284450787316444;; 2078100.0
 0.5284450787316444;; 2078460.0
 0.5798924190043327;; 2078820.0
 0.5798924190043327;; 2079180.0
 0.5798924190043327;; 2079540.0
 0.5798924190043327;; 2079900.0
 0.6567198215323805;; 2080260.0
 0.6567198215323805;; 2080620.0
 0.6567198215323805;; 2080980.0
 0.6567198215323805;; 2081340.0
 0.6567198215323805;; 2081700.0
 0.7544895002108996;; 2082060.0
 0.7544895002108996;; 2082420.0
 0.7544895002108996;; 2082780.0
 0.7544895002108996;; 2083140.0
 0.7544895002108996;; 2083500.0
 0.7544895002108996;; 2083860.0
 0.7544895002108996;; 2084220.0
 0.884442561370905;; 2084580.0
 0.884442561370905;; 2084940.0
 0.884442561370905;; 2085300.0
 0.884442561370905;; 2085660.0
 0.884442561370905;; 2086020.0
 0.884442561370905;; 2086380.0
 0.884442561370905;; 2086740.0
 0.884442561370905;; 2087100.0
 1.0;; 2087460.0
 1.0;; 2087820.0
 1.0;; 2088180.0
 1.0;; 2088540.0
 1.0;; 2088900.0
 1.0;; 2089260.0
 1.0;; 2089620.0
 1.0;; 2089980.0
 1.0;; 2090340.0
 1.0;; 2090700.0
 1.0;; 2091060.0
 0.98;; 2091420.0
 0.98;; 2091780.0
 0.98;; 2092140.0
 0.94;; 2092500.0
 0.94;; 2092860.0
 0.8821053274364206;; 2093220.0
 0.8100569919127948;; 2093580.0
 0.8100569919127948;; 2093940.0
 0.8100569919127948;; 2094300.0
 0.7299191006942305;; 2094660.0
 0.7599331455522859;; 2095020.0
 0.744924692785685;; 2095380.0
 0.7136599256155935;; 2095740.0
 0.6663034149901012;; 2096100.0
 0.6010105200112226;; 2096460.0
 0.6199330368362161;; 2096820.0
 0.6199330368362161;; 2097180.0
 0.6199330368362161;; 2097540.0
 0.6199330368362161;; 2097900.0
 0.6199330368362161;; 2098260.0
 0.6199330368362161;; 2098620.0
 0.6199330368362161;; 2098980.0
 0.6021309061379747;; 2099340.0
 0.6021309061379747;; 2099700.0
 0.6021309061379747;; 2100060.0
 0.5693289408230254;; 2100420.0
 0.5195384570318003;; 2100780.0
 0.44974797324057525;; 2101140.0
 0.3635808106042773;; 2101500.0
 0.259482701221716;; 2101860.0
 0.13538459183915472;; 2102220.0
 0.14039790731448498;; 2102580.0
 0.12039790731448498;; 2102940.0
 0.084075343262209;; 2103300.0
 0.10408022843022824;; 2103660.0
 0.08408022843022823;; 2104020.0
 0.08408022843022823;; 2104380.0
 0.08408022843022823;; 2104740.0
 0.04775682249467689;; 2105100.0
 0.04775682249467689;; 2105460.0
 0.04775682249467689;; 2105820.0
 0.0;; 2106180.0
 0.0801577502172882;; 2106540.0
 0.0801577502172882;; 2106900.0
 0.0801577502172882;; 2107260.0
 0.0801577502172882;; 2107620.0
 0.0801577502172882;; 2107980.0
 0.0801577502172882;; 2108340.0
 0.0801577502172882;; 2108700.0
 0.061736753829419316;; 2109060.0
 0.08063174917833224;; 2109420.0
 0.0669816461390886;; 2109780.0
 0.0669816461390886;; 2110140.0
 0.0669816461390886;; 2110500.0
 0.0669816461390886;; 2110860.0
 0.04333210553695192;; 2111220.0
 0.04333210553695192;; 2111580.0
 0.04333210553695192;; 2111940.0
 0.04333210553695192;; 2112300.0
 0.04333210553695192;; 2112660.0
 0.008506431099889855;; 2113020.0
 0.008506431099889855;; 2113380.0
 0.0;; 2113740.0
 0.0;; 2114100.0
 0.0;; 2114460.0
 0.0;; 2114820.0
 0.0;; 2115180.0
 0.0;; 2115540.0
 0.0;; 2115900.0
 0.0;; 2116260.0
 0.0;; 2116620.0
 0.02365790278626672;; 2116980.0
 0.09125176509077443;; 2117340.0
 0.07546254048585373;; 2117700.0
 0.10310441463403888;; 2118060.0
 0.10310441463403888;; 2118420.0
 0.10310441463403888;; 2118780.0
 0.10310441463403888;; 2119140.0
 0.08977128484937284;; 2119500.0
 0.08977128484937284;; 2119860.0
 0.08977128484937284;; 2120220.0
 0.08977128484937284;; 2120580.0
 0.08977128484937284;; 2120940.0
 0.08977128484937284;; 2121300.0
 0.06405743531080293;; 2121660.0
 0.06405743531080293;; 2122020.0
 0.06405743531080293;; 2122380.0
 0.06405743531080293;; 2122740.0
 0.06405743531080293;; 2123100.0
 0.06405743531080293;; 2123460.0
 0.06405743531080293;; 2123820.0
 0.06405743531080293;; 2124180.0
 0.06405743531080293;; 2124540.0
 0.06405743531080293;; 2124900.0
 0.06405743531080293;; 2125260.0
 0.06405743531080293;; 2125620.0
 0.06405743531080293;; 2125980.0
 0.06405743531080293;; 2126340.0
 0.06405743531080293;; 2126700.0
 0.06405743531080293;; 2127060.0
 0.06405743531080293;; 2127420.0
 0.06405743531080293;; 2127780.0
 0.06405743531080293;; 2128140.0
 0.06405743531080293;; 2128500.0
 0.06405743531080293;; 2128860.0
 0.06405743531080293;; 2129220.0
 0.025010455987566987;; 2129580.0
 0.025010455987566987;; 2129940.0
 0.025010455987566987;; 2130300.0
 0.025010455987566987;; 2130660.0
 0.025010455987566987;; 2131020.0
 0.025010455987566987;; 2131380.0
 0.025010455987566987;; 2131740.0
 0.025010455987566987;; 2132100.0
 0.025010455987566987;; 2132460.0
 0.025010455987566987;; 2132820.0
 0.025010455987566987;; 2133180.0
 0.025010455987566987;; 2133540.0
 0.025010455987566987;; 2133900.0
 0.025010455987566987;; 2134260.0
 0.025010455987566987;; 2134620.0
 0.025010455987566987;; 2134980.0
 0.025010455987566987;; 2135340.0
 0.025010455987566987;; 2135700.0
 0.025010455987566987;; 2136060.0
 0.025010455987566987;; 2136420.0
 0.025010455987566987;; 2136780.0
 0.025010455987566987;; 2137140.0
 0.025010455987566987;; 2137500.0
 0.025010455987566987;; 2137860.0
 0.025010455987566987;; 2138220.0
 0.025010455987566987;; 2138580.0
 0.025010455987566987;; 2138940.0
 0.025010455987566987;; 2139300.0
 0.025010455987566987;; 2139660.0
 0.025010455987566987;; 2140020.0
 0.025010455987566987;; 2140380.0
 0.025010455987566987;; 2140740.0
 0.025010455987566987;; 2141100.0
 0.025010455987566987;; 2141460.0
 0.0;; 2141820.0
 0.0;; 2142180.0
 0.0;; 2142540.0
 0.0;; 2142900.0
 0.0;; 2143260.0
 0.0;; 2143620.0
 0.0;; 2143980.0
 0.0;; 2144340.0
 0.0;; 2144700.0
 0.03245059510360771;; 2145060.0
 0.03245059510360771;; 2145420.0
 0.09490729666723949;; 2145780.0
 0.09490729666723949;; 2146140.0
 0.09490729666723949;; 2146500.0
 0.07490729666723948;; 2146860.0
 0.034907296667239476;; 2147220.0
 0.034907296667239476;; 2147580.0
 0.04491859361828397;; 2147940.0
 0.04491859361828397;; 2148300.0
 0.04491859361828397;; 2148660.0
 0.04491859361828397;; 2149020.0
 0.04491859361828397;; 2149380.0
 0.04491859361828397;; 2149740.0
 0.04491859361828397;; 2150100.0
 0.04491859361828397;; 2150460.0
 0.04491859361828397;; 2150820.0
 0.04491859361828397;; 2151180.0
 0.04491859361828397;; 2151540.0
 0.04491859361828397;; 2151900.0
 0.04491859361828397;; 2152260.0
 0.04491859361828397;; 2152620.0
 0.04491859361828397;; 2152980.0
 0.02491859361828397;; 2153340.0
 0.02491859361828397;; 2153700.0
 0.02491859361828397;; 2154060.0
 0.02491859361828397;; 2154420.0
 0.02491859361828397;; 2154780.0
 0.02491859361828397;; 2155140.0
 0.02491859361828397;; 2155500.0
 0.02491859361828397;; 2155860.0
 0.02491859361828397;; 2156220.0
 0.02635496168777897;; 2156580.0
 0.02635496168777897;; 2156940.0
 0.006354961687778979;; 2157300.0
 0.0864211150047063;; 2157660.0
 0.0864211150047063;; 2158020.0
 0.06642111500470631;; 2158380.0
 0.06642111500470631;; 2158740.0
 0.06642111500470631;; 2159100.0
 0.06642111500470631;; 2159460.0
 0.06642111500470631;; 2159820.0
 0.06642111500470631;; 2160180.0
 0.06642111500470631;; 2160540.0
 0.06642111500470631;; 2160900.0
 0.06642111500470631;; 2161260.0
 0.06642111500470631;; 2161620.0
 0.06642111500470631;; 2161980.0
 0.06642111500470631;; 2162340.0
 0.06642111500470631;; 2162700.0
 0.09644197874312185;; 2163060.0
 0.09644197874312185;; 2163420.0
 0.09644197874312185;; 2163780.0
 0.09644197874312185;; 2164140.0
 0.1572322938712589;; 2164500.0
 0.1572322938712589;; 2164860.0
 0.24792497512631428;; 2165220.0
 0.24792497512631428;; 2165580.0
 0.24792497512631428;; 2165940.0
 0.24792497512631428;; 2166300.0
 0.24792497512631428;; 2166660.0
 0.24792497512631428;; 2167020.0
 0.38184202297558634;; 2167380.0
 0.38184202297558634;; 2167740.0
 0.5257703677759029;; 2168100.0
 0.6969521846892515;; 2168460.0
 0.6969521846892515;; 2168820.0
 0.6969521846892515;; 2169180.0
 0.6969521846892515;; 2169540.0
 0.6969521846892515;; 2169900.0
 0.8907499808848718;; 2170260.0
 0.8907499808848718;; 2170620.0
 0.8907499808848718;; 2170980.0
 0.8907499808848718;; 2171340.0
 1.0;; 2171700.0
 1.0;; 2172060.0
 1.0;; 2172420.0
 1.0;; 2172780.0
 1.0;; 2173140.0
 1.0;; 2173500.0
 1.0;; 2173860.0
 1.0;; 2174220.0
 1.0;; 2174580.0
 1.0;; 2174940.0
 1.0;; 2175300.0
 1.0;; 2175660.0
 1.0;; 2176020.0
 1.0;; 2176380.0
 1.0;; 2176740.0
 1.0;; 2177100.0
 1.0;; 2177460.0
 1.0;; 2177820.0
 1.0;; 2178180.0
 1.0;; 2178540.0
 1.0;; 2178900.0
 1.0;; 2179260.0
 1.0;; 2179620.0
 1.0;; 2179980.0
 1.0;; 2180340.0
 0.999053289331927;; 2180700.0
 0.9781065786638541;; 2181060.0
 0.9419219181495911;; 2181420.0
 0.9419219181495911;; 2181780.0
 0.9419219181495911;; 2182140.0
 0.9419219181495911;; 2182500.0
 0.9419219181495911;; 2182860.0
 0.9419219181495911;; 2183220.0
 0.9419219181495911;; 2183580.0
 0.9419219181495911;; 2183940.0
 0.9419219181495911;; 2184300.0
 0.9419219181495911;; 2184660.0
 0.9419219181495911;; 2185020.0
 0.9419219181495911;; 2185380.0
 0.9419219181495911;; 2185740.0
 0.9419219181495911;; 2186100.0
 0.9419219181495911;; 2186460.0
 0.9419219181495911;; 2186820.0
 0.9419219181495911;; 2187180.0
 0.9419219181495911;; 2187540.0
 0.8857372576353282;; 2187900.0
 0.8857372576353282;; 2188260.0
 0.8857372576353282;; 2188620.0
 0.8857372576353282;; 2188980.0
 0.8857372576353282;; 2189340.0
 0.8857372576353282;; 2189700.0
 0.8857372576353282;; 2190060.0
 0.8857372576353282;; 2190420.0
 0.8857372576353282;; 2190780.0
 0.8857372576353282;; 2191140.0
 0.8857372576353282;; 2191500.0
 0.8857372576353282;; 2191860.0
 0.8857372576353282;; 2192220.0
 0.8857372576353282;; 2192580.0
 0.8095525971210653;; 2192940.0
 0.8095525971210653;; 2193300.0
 0.8095525971210653;; 2193660.0
 0.8095525971210653;; 2194020.0
 0.8095525971210653;; 2194380.0
 0.8095525971210653;; 2194740.0
 0.8095525971210653;; 2195100.0
 0.8095525971210653;; 2195460.0
 0.8095525971210653;; 2195820.0
 0.7164473445432266;; 2196180.0
 0.6090565884979356;; 2196540.0
 0.6090565884979356;; 2196900.0
 0.6090565884979356;; 2197260.0
 0.6090565884979356;; 2197620.0
 0.6090565884979356;; 2197980.0
 0.48575952469013;; 2198340.0
 0.48575952469013;; 2198700.0
 0.48575952469013;; 2199060.0
 0.48575952469013;; 2199420.0
 0.48575952469013;; 2199780.0
 0.3481769210668964;; 2200140.0
 0.3481769210668964;; 2200500.0
 0.3481769210668964;; 2200860.0
 0.3481769210668964;; 2201220.0
 0.3481769210668964;; 2201580.0
 0.19630877762823484;; 2201940.0
 0.19630877762823484;; 2202300.0
 0.19630877762823484;; 2202660.0
 0.19630877762823484;; 2203020.0
 0.19630877762823484;; 2203380.0
 0.03015509437414532;; 2203740.0
 0.03015509437414532;; 2204100.0
 0.03015509437414532;; 2204460.0
 0.03015509437414532;; 2204820.0
 0.03015509437414532;; 2205180.0
 0.0;; 2205540.0
 0.0;; 2205900.0
 0.0;; 2206260.0
 0.0;; 2206620.0
 0.0;; 2206980.0
 0.0;; 2207340.0
 0.0;; 2207700.0
 0.0;; 2208060.0
 0.0;; 2208420.0
 0.0;; 2208780.0
 0.0;; 2209140.0
 0.0;; 2209500.0
 0.0;; 2209860.0
 0.0;; 2210220.0
 0.0;; 2210580.0
 0.0;; 2210940.0
 0.0;; 2211300.0
 0.0;; 2211660.0
 0.0;; 2212020.0
 0.0;; 2212380.0
 0.0;; 2212740.0
 0.0;; 2213100.0
 0.0;; 2213460.0
 0.0;; 2213820.0
 0.0;; 2214180.0
 0.0;; 2214540.0
 0.0;; 2214900.0
 0.0;; 2215260.0
 0.0;; 2215620.0
 0.0;; 2215980.0
 0.0;; 2216340.0
 0.0;; 2216700.0
 0.0;; 2217060.0
 0.0;; 2217420.0
 0.0;; 2217780.0
 0.0;; 2218140.0
 0.0;; 2218500.0
 0.0;; 2218860.0
 0.0;; 2219220.0
 0.0;; 2219580.0
 0.0;; 2219940.0
 0.0;; 2220300.0
 0.0;; 2220660.0
 0.0;; 2221020.0
 0.0;; 2221380.0
 0.0;; 2221740.0
 0.0;; 2222100.0
 0.0;; 2222460.0
 0.0;; 2222820.0
 0.0;; 2223180.0
 0.0;; 2223540.0
 0.0;; 2223900.0
 0.0;; 2224260.0
 0.0;; 2224620.0
 0.0;; 2224980.0
 0.0;; 2225340.0
 0.0;; 2225700.0
 0.0;; 2226060.0
 0.0;; 2226420.0
 0.0;; 2226780.0
 0.0;; 2227140.0
 0.0;; 2227500.0
 0.0;; 2227860.0
 0.0;; 2228220.0
 0.0;; 2228580.0
 0.0;; 2228940.0
 0.0;; 2229300.0
 0.0;; 2229660.0
 0.0;; 2230020.0
 0.0;; 2230380.0
 0.0;; 2230740.0
 0.0;; 2231100.0
 0.0;; 2231460.0
 0.0;; 2231820.0
 0.0;; 2232180.0
 0.0;; 2232540.0
 0.0;; 2232900.0
 0.0;; 2233260.0
